
350,188,344,277,207,350,282,188,148,344,438,277,0.0,207,0.0,282,486,148,277,438,0.0,0.0,0.0,0.0,0.0,486,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314,0.0,146,0.0,314,391,146,146,391,261,146,157,261,433,157,167,433,
167,
350,193,338,287,196,287,142,443,0.0,0.0,492,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314,151,391,146,261,167,444,172,
350,209,338,308,196,303,0.0,0.0,0.0,0.0,504,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314,157,397,157,255,172,444,172,
350,203,338,308,190,308,0.0,0.0,0.0,0.0,510,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314,162,397,162,255,172,456,183,
344,224,332,308,184,313,0.0,0.0,0.0,0.0,510,308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,172,391,172,249,183,450,183,
344,230,332,313,184,318,0.0,0.0,0.0,0.0,510,308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,177,391,177,243,193,450,188,
344,230,332,313,184,313,0.0,0.0,0.0,0.0,510,308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,177,391,177,237,188,450,188,
338,219,332,308,196,308,0.0,0.0,0.0,0.0,504,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,172,385,167,243,177,439,183,
320,214,344,282,207,282,0.0,0.0,0.0,0.0,492,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,167,367,167,237,177,421,167,
320,214,344,282,207,282,0.0,0.0,0.0,0.0,492,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,167,367,167,237,177,421,167,
290,214,344,287,0.0,0.0,0.0,0.0,0.0,0.0,474,282,521,438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,167,332,162,0.0,0.0,391,167,
290,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261,157,332,146,0.0,0.0,391,157,
302,177,332,256,225,261,136,402,0.0,0.0,468,271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,141,344,141,243,157,403,157,
314,172,320,266,219,256,142,433,0.0,0.0,468,271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,136,361,141,0.0,0.0,409,167,
332,177,332,261,213,256,154,433,0.0,0.0,462,271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,141,367,146,261,146,415,157,
338,172,332,261,213,256,166,438,0.0,0.0,462,271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314,136,373,141,267,146,421,151,
338,167,332,261,219,256,160,433,0.0,0.0,462,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314,136,373,141,267,146,421,151,
338,162,332,256,219,250,154,438,0.0,0.0,462,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,130,373,136,267,146,421,157,
338,167,332,261,213,261,160,443,0.0,0.0,462,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,136,373,136,267,146,421,151,
338,172,332,266,213,266,0.0,0.0,0.0,0.0,468,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,141,373,141,267,151,421,151,
338,172,332,266,213,271,0.0,0.0,0.0,0.0,474,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,141,379,141,267,151,421,151,
344,177,338,271,207,277,0.0,0.0,0.0,0.0,480,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314,141,385,141,267,151,433,151,
344,177,338,277,207,287,0.0,0.0,0.0,0.0,486,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314,141,385,141,261,157,433,167,
344,172,344,287,207,287,0.0,0.0,0.0,0.0,486,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,146,391,146,261,162,433,167,
338,177,326,282,196,292,0.0,0.0,0.0,0.0,480,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,141,379,141,255,157,427,162,
332,177,326,287,196,292,0.0,0.0,0.0,0.0,480,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,141,373,141,249,157,421,157,
326,177,326,282,190,297,0.0,0.0,0.0,0.0,480,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,141,367,141,243,162,421,151,
326,177,326,282,196,292,0.0,0.0,0.0,0.0,474,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,141,367,141,243,157,421,151,
326,177,326,277,196,292,0.0,0.0,0.0,0.0,474,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,141,367,141,243,157,421,157,
332,183,326,282,190,292,0.0,0.0,0.0,0.0,468,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,146,367,146,243,157,421,162,
332,183,326,282,196,292,0.0,0.0,0.0,0.0,468,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,146,367,141,249,157,421,162,
326,167,320,277,196,287,0.0,0.0,0.0,0.0,462,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,136,361,136,243,151,409,151,
320,172,320,277,190,292,0.0,0.0,0.0,0.0,462,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,136,356,136,243,157,403,157,
308,167,314,287,196,287,0.0,0.0,0.0,0.0,462,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,141,356,136,237,162,0.0,0.0,
314,167,320,271,196,287,0.0,0.0,0.0,0.0,462,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,136,350,130,237,157,403,151,
314,157,314,287,201,282,0.0,0.0,0.0,0.0,468,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,136,356,136,243,157,403,151,
332,167,332,282,207,282,0.0,0.0,0.0,0.0,480,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,130,373,130,261,146,421,157,
344,167,338,282,213,282,0.0,0.0,0.0,0.0,480,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314,136,385,136,267,151,427,157,
356,167,344,277,219,277,0.0,0.0,0.0,0.0,480,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332,136,397,141,284,151,439,162,
367,167,350,277,225,277,0.0,0.0,0.0,0.0,486,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,136,403,141,284,146,444,151,
373,162,350,271,231,271,166,443,0.0,0.0,480,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344,130,409,136,296,141,439,162,
373,157,350,271,231,266,160,443,0.0,0.0,480,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344,125,403,130,296,141,439,151,
367,151,350,271,237,266,166,443,0.0,0.0,480,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344,125,403,130,296,141,439,157,
344,141,344,266,225,261,166,433,0.0,0.0,468,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320,115,379,120,279,130,415,141,
344,141,344,266,225,261,166,433,0.0,0.0,468,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320,115,379,120,279,130,415,141,
332,136,344,266,225,266,166,433,0.0,0.0,462,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,115,361,115,267,141,403,130,
314,141,332,266,219,266,160,438,0.0,0.0,456,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,120,344,115,255,157,391,130,
302,146,332,271,213,271,166,433,0.0,0.0,462,277,498,449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,125,332,120,249,157,385,130,
296,162,326,271,207,271,160,438,0.0,0.0,456,271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,136,332,125,237,157,379,141,
296,172,320,271,207,277,160,443,0.0,0.0,462,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,141,338,130,231,157,379,146,
302,183,320,271,201,277,154,438,0.0,0.0,462,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,151,338,146,231,167,385,157,
302,188,320,277,201,282,154,443,0.0,0.0,462,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,157,338,151,225,172,391,162,
302,193,326,277,196,282,142,443,0.0,0.0,468,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,162,338,151,225,177,397,172,
320,209,326,271,201,277,0.0,0.0,0.0,0.0,468,277,533,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,177,356,162,231,183,397,167,
320,219,350,282,213,292,0.0,0.0,0.0,0.0,456,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,188,356,172,0.0,0.0,403,177,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332,209,338,261,231,271,0.0,0.0,0.0,0.0,439,271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326,198,326,282,207,256,0.0,0.0,0.0,0.0,444,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,256,219,250,166,443,273,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,302,256,219,250,166,443,273,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,250,219,0.0,438,0.0,0.0,314,0.0,230,249,0.0,250,0.0,219,0.0,438,0.0,314,0.0,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,0.0,157,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,284,157,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,250,302,318,166,308,0.0,0.0,0.0,0.0,444,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,203,326,193,0.0,0.0,0.0,0.0,
308,209,314,287,184,297,0.0,0.0,0.0,0.0,462,287,510,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,172,350,162,225,188,397,162,
326,198,320,287,190,292,0.0,0.0,0.0,0.0,462,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,162,361,157,237,177,403,162,
332,183,326,282,201,282,142,438,0.0,0.0,468,277,504,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,151,373,151,255,162,421,162,
344,177,326,277,201,277,148,428,0.0,0.0,462,277,510,438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,146,379,146,261,157,421,162,
344,167,326,277,201,271,154,423,0.0,0.0,462,277,504,438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314,136,373,136,261,151,421,162,
338,162,326,271,201,271,148,423,0.0,0.0,462,271,510,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,136,373,136,261,151,421,157,
326,167,320,271,196,277,148,428,0.0,0.0,462,271,510,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,136,361,136,249,157,415,157,
320,172,320,277,190,282,142,438,0.0,0.0,468,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,141,361,136,243,157,415,151,
296,219,326,292,178,303,0.0,0.0,0.0,0.0,480,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,172,350,162,225,188,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,240,379,235,213,235,0.0,0.0,
302,296,235,214,0.0,320,0.0,303,166,0.0,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474,0.0,287,0.0,539,0.0,443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,0.0,162,0.0,356,0.0,157,273,225,183,167,361,409,177,183,219,
188,0.0,0.0,
296,151,320,277,184,287,0.0,0.0,0.0,0.0,456,266,533,443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,120,332,115,0.0,0.0,385,136,
296,146,320,271,190,282,0.0,0.0,0.0,0.0,450,261,521,438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,120,326,115,0.0,0.0,379,136,
290,141,320,266,196,271,0.0,0.0,0.0,0.0,444,256,510,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,120,326,115,237,146,379,136,
296,141,314,266,196,271,0.0,0.0,0.0,0.0,444,256,510,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,120,326,115,237,141,379,136,
302,146,314,261,196,266,148,438,0.0,0.0,439,256,521,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,120,338,120,243,120,379,141,
308,146,314,261,196,266,148,433,0.0,0.0,439,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,120,344,125,249,130,385,146,
332,332,162,162,320,320,261,261,201,201,266,266,142,142,428,428,0.0,0.0,0.0,0.0,444,444,245,245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,0.0,130,308,367,130,141,367,273,141,130,273,409,130,151,409,
151,
361,172,326,261,213,266,154,438,0.0,0.0,468,240,599,282,486,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,136,391,151,284,141,427,167,
356,172,326,261,207,266,148,433,0.0,0.0,468,240,599,277,474,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,141,391,151,284,141,433,167,
356,177,326,261,207,266,136,438,0.0,0.0,468,240,599,287,474,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332,141,391,151,284,146,427,172,
350,183,320,261,196,271,130,433,0.0,0.0,474,250,593,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332,146,391,151,279,151,427,167,
350,177,320,266,196,271,130,433,0.0,0.0,462,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326,141,385,151,273,146,427,167,
338,172,320,266,196,271,124,433,0.0,0.0,468,245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314,141,373,146,267,146,421,146,
326,172,314,271,196,277,0.0,0.0,0.0,0.0,468,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,141,361,141,255,151,415,151,
314,177,320,271,196,277,136,438,0.0,0.0,468,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,146,356,146,243,157,403,162,
314,183,320,271,196,277,136,443,0.0,0.0,468,277,569,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,151,356,151,243,162,409,167,
302,203,320,271,196,277,136,443,0.0,0.0,468,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,167,344,162,243,177,403,162,
302,209,332,271,196,277,142,438,0.0,0.0,474,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,177,344,172,237,183,403,167,
279,193,320,271,196,277,148,443,0.0,0.0,474,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,162,320,162,225,172,391,172,
279,188,320,271,196,282,0.0,0.0,0.0,0.0,468,271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,162,308,146,213,183,373,151,
273,188,314,266,190,282,0.0,0.0,0.0,0.0,456,266,557,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,162,302,146,201,183,367,141,
273,183,302,271,196,277,0.0,0.0,0.0,0.0,450,271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,167,302,146,207,193,373,146,
255,183,302,271,190,277,142,443,0.0,0.0,444,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,157,284,141,201,177,361,146,
267,172,314,266,190,277,142,443,0.0,0.0,439,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,151,296,136,207,177,361,136,
